Date,Open,High,Low,Close,BuyWeightingRule,SellWeightingRule
nan,-0.167929,0.146535,-0.841110,-0.195182,4.000000,0.000000
nan,0.237207,0.512153,-0.284601,0.459210,3.000000,0.000000
nan,-0.007167,-0.000897,-1.103129,-1.103129,4.000000,0.000000
nan,1.502871,1.502871,1.502871,1.502871,3.000000,0.000000
nan,0.015692,0.120725,-1.095957,-0.591928,3.000000,0.000000
nan,0.151776,0.320573,-0.775348,0.137825,3.000000,0.000000
nan,0.100427,0.544995,-0.270691,0.442618,3.000000,0.000000
nan,-0.104912,0.809555,-0.327864,0.798348,3.000000,0.000000
nan,-0.049819,0.037575,-0.436390,-0.142213,3.000000,0.000000
nan,0.471817,1.449090,0.471817,1.405664,2.000000,0.000000
nan,-0.104279,0.333012,-0.162123,0.319479,2.000000,0.000000
nan,-0.018566,0.184045,-0.369729,-0.037406,2.000000,0.000000
nan,-0.152012,0.206281,-0.347775,0.139553,2.000000,0.000000
nan,0.414802,0.948428,0.414802,0.760786,2.000000,0.000000
nan,-0.120546,0.041543,-0.480445,-0.107185,2.000000,0.000000
nan,0.082050,0.539301,-0.075620,0.524702,2.000000,0.000000
nan,0.642805,1.360119,0.401168,0.797079,2.000000,0.000000
nan,-0.152610,0.237007,-0.320190,-0.269620,2.000000,0.000000
nan,0.047112,0.260417,-0.870774,-0.609771,2.000000,0.000000
nan,0.045677,0.607143,0.010463,0.525935,2.000000,0.000000
nan,-0.133217,0.201124,-0.501520,0.142927,2.000000,0.000000
nan,0.092210,0.223066,-0.577971,-0.141574,2.000000,0.000000
nan,0.102762,0.331332,-0.598763,-0.120211,2.000000,0.000000
nan,-0.668798,-0.668798,-1.391610,-0.878866,3.000000,0.000000
nan,0.017194,1.344149,0.017194,1.344149,2.000000,0.000000
nan,-0.324130,-0.083424,-1.059578,-0.502948,3.000000,0.000000
nan,0.053863,0.288554,-0.647113,-0.555496,3.000000,0.000000
nan,0.004842,1.134505,-0.132212,0.906431,2.000000,0.000000
nan,-0.376071,-0.108070,-1.235284,-0.176326,3.000000,0.000000
nan,-0.076112,0.239221,-0.713450,-0.690645,3.000000,0.000000
nan,-0.149215,0.684921,-0.265273,0.047661,3.000000,0.000000
nan,0.455869,2.124826,0.455869,2.069162,2.000000,0.000000
nan,0.176476,0.255805,-0.148942,0.157693,2.000000,0.000000
nan,-0.358009,0.113034,-0.549610,0.113034,2.000000,0.000000
nan,0.240738,0.982749,0.219616,0.872945,2.000000,0.000000
nan,-0.346880,0.446579,-0.492429,0.347514,2.000000,0.000000
nan,-0.193595,-0.135349,-0.894854,-0.165801,2.000000,0.000000
nan,0.330179,0.752258,-0.023959,0.752258,2.000000,0.000000
nan,-0.111229,-0.001370,-0.467852,-0.159491,2.000000,0.000000
nan,-0.181453,0.939577,-0.241052,0.570005,1.000000,0.000000
nan,-0.357217,-0.357217,-1.146875,-0.931636,2.000000,0.000000
nan,0.246353,0.713212,0.167510,0.713212,2.000000,0.000000
nan,-0.367047,0.161084,-0.592495,-0.147215,2.000000,0.000000
nan,0.222078,0.354793,-0.823633,-0.415484,2.000000,0.000000
nan,-0.080623,0.968088,-0.145384,0.964711,1.000000,0.000000
nan,-0.051592,0.773647,-0.519978,-0.331229,2.000000,0.000000
nan,-0.188541,0.892948,-0.334199,0.892293,1.000000,0.000000
nan,0.025944,0.215858,-0.679170,-0.525845,1.000000,0.000000
nan,0.212008,0.543970,0.089976,0.311629,1.000000,0.000000
nan,0.180465,0.226493,-1.326596,-0.842590,2.000000,0.000000
nan,0.176967,0.970650,0.176967,0.681246,1.000000,0.000000
nan,-0.131000,1.657812,-0.693938,-0.442829,1.000000,0.000000
nan,-0.458785,-0.143099,-1.372287,-0.253246,0.000000,0.000000
nan,0.115771,0.671419,-0.218846,0.554718,0.000000,0.000000
nan,-0.028362,0.243368,-0.565592,-0.565592,0.000000,0.000000
nan,-0.238469,0.070556,-1.057702,-0.416243,2.000000,0.000000
nan,0.602778,1.061255,0.260901,0.990015,0.000000,0.000000
nan,-0.014429,0.216448,-0.339862,0.025792,0.000000,0.000000
nan,-0.097964,1.064448,-0.341695,0.780479,0.000000,0.000000
nan,-0.329029,-0.329029,-0.973928,-0.939712,0.000000,0.000000
nan,-0.123319,0.452670,-0.457376,-0.054445,0.000000,0.000000
nan,-0.446794,0.105772,-0.885791,-0.086122,0.000000,0.000000
nan,0.127473,0.451351,-0.248320,0.335700,0.000000,0.000000
nan,0.285823,0.647220,0.257300,0.493134,0.000000,0.000000
nan,-0.094941,0.106132,-0.326562,-0.306298,0.000000,0.000000
nan,0.122704,0.805595,0.071213,0.617527,0.000000,0.000000
nan,-0.034692,0.508682,-0.034692,0.311004,0.000000,1.000000
nan,-0.045371,0.180193,-0.188680,-0.188680,0.000000,0.000000
nan,0.088638,0.254638,-0.506042,-0.303301,0.000000,0.000000
nan,-0.076572,-0.052407,-1.988109,-1.988109,0.000000,0.000000
nan,0.193101,0.363265,-1.289222,-0.667387,2.000000,0.000000
nan,-0.199497,0.201376,-1.212362,-1.212362,3.000000,0.000000
nan,0.217250,1.002092,-0.385201,0.840410,3.000000,0.000000
nan,0.234324,0.428843,-0.204391,0.277936,2.000000,0.000000
nan,-0.114285,0.330409,-0.915231,-0.866025,3.000000,0.000000
nan,-0.012829,0.553320,-0.503592,-0.423829,4.000000,0.000000
nan,-0.392888,-0.060790,-0.860795,-0.607526,4.000000,0.000000
nan,-0.030671,0.442745,-0.357332,-0.194001,4.000000,0.000000
nan,-0.060078,1.892650,-0.084783,1.733762,3.000000,0.000000
nan,-0.290521,-0.290521,-1.122348,-1.122348,4.000000,0.000000
nan,0.389772,1.007072,0.233562,1.007072,3.000000,0.000000
nan,0.431989,1.705532,0.431989,1.154604,3.000000,0.000000
nan,0.537363,1.102135,0.423724,0.989353,2.000000,0.000000
nan,0.156767,0.614519,-0.047605,0.614519,2.000000,0.000000
nan,0.435819,1.111803,0.435819,1.111803,0.000000,0.000000
nan,0.044708,0.134964,-0.377969,-0.289936,0.000000,0.000000
nan,-0.960874,-0.549601,-1.223127,-0.707704,0.000000,0.000000
nan,-0.112902,0.347912,-0.240536,-0.138692,0.000000,0.000000
nan,0.047163,1.118336,-0.110376,1.065566,0.000000,0.000000
nan,0.081144,0.276321,-0.281172,-0.008089,0.000000,0.000000
nan,0.005167,0.557442,-0.776394,-0.554179,0.000000,0.000000
nan,0.206216,0.892594,0.075188,0.383958,0.000000,0.000000
nan,0.250653,0.371515,-0.079713,0.224174,0.000000,0.000000
nan,-0.502366,0.210316,-1.082873,0.210316,0.000000,0.000000
nan,0.110807,1.346903,0.110807,1.346903,0.000000,10.000000
nan,0.009165,0.035265,-0.604774,-0.515364,0.000000,1.000000
nan,0.013914,0.479483,-0.233199,0.108535,0.000000,1.000000
nan,-0.052340,0.051770,-0.445147,-0.026173,0.000000,10.000000
nan,0.179593,0.707089,-0.118441,-0.002667,0.000000,10.000000
nan,0.206244,0.543414,-0.423858,-0.054104,0.000000,10.000000
nan,-0.101128,0.258341,-1.266149,-0.993562,0.000000,0.000000
nan,-0.030981,0.177366,-2.559628,-2.436540,2.000000,0.000000
nan,0.108903,0.358142,-0.591664,-0.374404,2.000000,0.000000
nan,0.276888,0.901114,0.087037,0.652242,0.000000,0.000000
nan,0.402222,0.961931,-1.613675,-0.680831,3.000000,0.000000
nan,-0.003353,0.709460,-0.617181,0.379898,2.000000,0.000000
nan,-0.080683,-0.010788,-1.502740,-0.312887,2.000000,0.000000
nan,-0.038173,0.288867,-1.174669,-1.116184,3.000000,0.000000
nan,-0.141866,0.276461,-0.450837,-0.033420,3.000000,0.000000
nan,-0.143730,0.312474,-0.334998,0.000451,3.000000,0.000000
nan,0.136910,1.238033,0.071587,1.080090,3.000000,0.000000
nan,0.062729,0.644775,-0.320953,0.611863,2.000000,0.000000
nan,0.237889,0.251248,-0.258917,-0.130552,2.000000,0.000000
nan,0.143812,0.978133,0.143812,0.978133,2.000000,0.000000
nan,0.160648,0.720014,0.104264,0.398488,2.000000,0.000000
nan,-0.139133,0.098569,-0.699653,0.067475,2.000000,0.000000
nan,0.062595,0.564651,-0.077528,0.463627,0.000000,0.000000
nan,-0.003362,-0.003362,-0.003362,-0.003362,0.000000,0.000000
nan,0.077195,0.132458,-0.506547,-0.032889,0.000000,0.000000
nan,-0.110303,0.334923,-0.467064,0.074875,0.000000,0.000000
nan,-0.558392,0.017810,-0.931932,0.017810,0.000000,0.000000
nan,0.189501,0.322843,-0.198657,0.249368,0.000000,0.000000
nan,-0.019728,0.632433,-0.276749,0.632433,0.000000,1.000000
nan,-0.180928,0.037132,-0.581413,0.004235,0.000000,10.000000
nan,0.006596,0.150327,-0.616977,-0.255312,0.000000,0.000000
nan,-0.017267,0.082732,-1.186953,-0.369096,0.000000,1.000000
nan,0.123945,0.441495,-0.577919,0.414793,0.000000,0.000000
nan,-0.679425,-0.679425,-2.653715,-2.649823,2.000000,0.000000
nan,0.717473,2.145132,0.717473,2.140455,0.000000,0.000000
nan,-0.125650,0.248150,-0.323962,-0.009446,0.000000,0.000000
nan,0.293498,0.606689,-0.051968,0.234144,0.000000,0.000000
nan,0.008060,0.180235,-1.354050,-1.322087,0.000000,0.000000
nan,-0.043695,0.809558,-0.540656,-0.065158,0.000000,0.000000
nan,0.185250,0.660059,-0.185513,-0.006306,0.000000,0.000000
nan,-0.322391,-0.307735,-1.259223,-0.696457,0.000000,0.000000
nan,0.080075,0.289777,-1.149090,-1.149090,3.000000,0.000000
nan,-0.321737,-0.098036,-1.175207,-0.364276,4.000000,0.000000
nan,-0.022322,1.109684,-0.067656,1.025223,3.000000,0.000000
nan,-0.074693,1.037802,-0.442218,0.541155,3.000000,0.000000
nan,0.031607,0.346137,-0.250197,0.058100,3.000000,0.000000
nan,-0.401188,0.277178,-0.793974,0.277178,2.000000,0.000000
nan,0.004190,0.473416,-0.058156,0.167207,2.000000,0.000000
nan,-0.085211,0.037510,-1.076755,-0.944929,3.000000,0.000000
nan,0.133141,1.091240,0.133141,0.921233,2.000000,0.000000
nan,0.131176,0.904960,0.131176,0.694830,2.000000,0.000000
nan,-0.127898,0.163594,-0.300195,0.076060,2.000000,0.000000
nan,0.146039,0.818675,0.146039,0.818675,2.000000,0.000000
nan,0.203775,0.302688,-0.289665,-0.247401,2.000000,0.000000
nan,0.191029,0.800684,0.180620,0.599002,0.000000,0.000000
nan,0.062911,0.215425,-0.096459,0.027170,0.000000,0.000000
nan,0.076848,0.791388,-0.107203,0.465196,0.000000,10.000000
nan,0.075584,0.802416,-0.039901,0.584097,0.000000,10.000000
nan,-0.312067,-0.284109,-1.155148,-1.107466,0.000000,0.000000
nan,0.104857,0.158388,-0.959422,-0.204066,1.000000,0.000000
nan,0.047332,0.431563,-0.090582,0.130539,0.000000,0.000000
nan,0.176326,0.358841,-0.834379,-0.772675,2.000000,0.000000
nan,-0.388240,-0.373424,-1.440306,-0.927680,2.000000,0.000000
nan,-0.202309,0.385380,-0.848966,0.385380,2.000000,0.000000
nan,-0.037308,0.212524,-1.060806,-1.052135,2.000000,0.000000
nan,0.637638,1.220566,0.561193,1.220566,2.000000,0.000000
nan,0.022381,0.452236,-0.453799,0.430643,2.000000,0.000000
nan,0.148871,1.150480,0.040253,1.110982,1.000000,0.000000
nan,-0.060289,-0.028567,-0.641406,-0.621747,1.000000,0.000000
nan,0.323503,0.803683,-0.656394,0.360785,1.000000,0.000000
nan,-0.269792,-0.269792,-1.355411,-1.092834,2.000000,0.000000
nan,0.201824,0.778229,0.110085,0.469898,2.000000,0.000000
nan,0.069623,1.177270,0.069623,1.080655,1.000000,0.000000
nan,-0.191718,-0.099410,-0.550821,-0.260957,1.000000,0.000000
nan,-0.111834,0.027067,-0.680469,-0.523440,2.000000,0.000000
nan,-0.163911,-0.106992,-1.177188,-0.161222,2.000000,0.000000
nan,0.121492,0.296439,-0.716073,-0.522415,2.000000,0.000000
nan,-0.300522,0.436533,-0.500307,0.238676,2.000000,0.000000
nan,0.145278,1.071693,-0.159442,1.071693,2.000000,0.000000
nan,-0.124276,-0.124276,-0.738302,-0.494403,2.000000,0.000000
nan,0.008463,0.658716,-0.060477,0.553483,2.000000,0.000000
nan,0.105938,0.285936,-0.119495,0.120751,2.000000,0.000000
nan,0.035529,0.044539,-0.328490,-0.036059,2.000000,0.000000
nan,0.021263,0.359623,-1.329324,-1.223796,2.000000,0.000000
nan,-0.129482,0.318550,-0.539385,0.251556,2.000000,0.000000
nan,-0.092590,0.049510,-1.015828,-0.075466,2.000000,0.000000
nan,-0.082700,0.161048,-0.389508,-0.162954,3.000000,0.000000
nan,-0.191294,0.716671,-0.555075,0.630837,2.000000,0.000000
nan,0.053403,0.150353,-0.419293,0.015057,2.000000,0.000000
nan,0.041392,0.496065,-0.258871,0.446687,2.000000,0.000000
nan,0.232914,1.083136,0.232914,1.083136,2.000000,0.000000
nan,-0.134158,0.276048,-0.291179,0.115469,2.000000,0.000000
nan,-0.066254,0.061249,-0.340935,0.061249,2.000000,0.000000
nan,-0.229530,0.088720,-0.390860,-0.051775,2.000000,0.000000
nan,0.094044,0.364663,-0.258147,0.102361,2.000000,0.000000
nan,-0.017798,0.128940,-0.494291,-0.226998,2.000000,0.000000
nan,-0.173385,0.067695,-0.800260,-0.107419,2.000000,0.000000
nan,0.056591,1.785810,-0.333593,0.963733,1.000000,0.000000
nan,0.000000,1.036407,-0.145970,0.926506,1.000000,1.000000
nan,0.376807,0.705521,0.144978,0.675422,0.000000,0.000000
nan,-0.096373,-0.096373,-0.993194,-0.856603,0.000000,0.000000
nan,0.016473,0.351100,-0.402581,-0.165084,0.000000,0.000000
nan,-0.075293,0.238425,-0.982433,-0.047551,0.000000,0.000000
nan,-0.231048,-0.150483,-0.817009,-0.760229,0.000000,0.000000
nan,0.255165,0.833024,-0.186544,0.497103,0.000000,0.000000
nan,0.107567,0.515743,0.018741,0.145048,0.000000,1.000000
nan,0.736432,1.654374,0.736432,1.272048,0.000000,10.000000
nan,-0.109551,0.351465,-0.465132,-0.465132,0.000000,10.000000
nan,-0.043160,0.019741,-1.179399,-0.723366,0.000000,10.000000
nan,0.240665,0.449063,-0.251791,0.082693,0.000000,0.000000
nan,-0.453120,-0.363749,-1.528537,-1.195317,0.000000,0.000000
nan,0.118522,0.318050,-1.283100,-0.670483,0.000000,0.000000
nan,0.135642,0.537789,-0.415127,-0.182447,0.000000,0.000000
nan,0.080195,0.643224,-0.539599,0.012868,0.000000,0.000000
nan,0.210619,0.994443,0.196363,0.987315,0.000000,0.000000
nan,-0.026720,0.224683,-0.504408,-0.207943,0.000000,0.000000
nan,-0.019390,1.174745,-0.183547,1.172554,0.000000,10.000000
nan,-0.123722,-0.123722,-0.648210,-0.648210,0.000000,10.000000
nan,-0.208782,-0.038351,-1.319061,-1.319061,0.000000,10.000000
nan,0.172674,0.280443,-1.466475,-1.466475,0.000000,1.000000
nan,0.177027,0.703327,0.026110,0.596033,0.000000,0.000000
nan,-0.040806,-0.040806,-2.076489,-1.552563,0.000000,0.000000
nan,0.201891,0.703924,-0.198311,0.192930,0.000000,0.000000
nan,0.127924,0.982838,0.127924,0.847268,0.000000,0.000000
nan,-0.156080,-0.058529,-1.027898,-0.935010,0.000000,0.000000
nan,0.290256,1.376018,0.290256,1.361076,0.000000,1.000000
nan,-0.351065,-0.262955,-1.313939,-1.246268,0.000000,0.000000
nan,-0.235320,0.174033,-0.699957,0.174033,0.000000,0.000000
nan,0.022021,0.022021,-0.907135,-0.738050,0.000000,0.000000
nan,0.269932,1.412680,0.269932,1.352520,0.000000,1.000000
nan,-0.158512,0.533103,-0.284165,0.102780,0.000000,1.000000
nan,-0.075679,0.799730,-0.600508,0.700646,0.000000,10.000000
nan,-0.171896,0.010553,-1.364597,-1.132893,0.000000,1.000000
nan,0.200602,0.360532,-0.677152,-0.085828,0.000000,1.000000
nan,0.111895,0.848673,-0.193296,0.467003,0.000000,1.000000
nan,-0.137287,0.480622,-0.642508,-0.508800,0.000000,0.000000
nan,0.119713,0.220674,-1.388644,-1.243921,0.000000,0.000000
nan,-0.733102,-0.458749,-1.194966,-1.003231,0.000000,0.000000
nan,0.231737,0.552890,-0.205736,0.038996,0.000000,0.000000
nan,-0.224268,-0.224268,-1.210910,-0.490063,3.000000,0.000000
nan,-0.020855,0.217191,-0.913071,-0.814254,4.000000,0.000000
nan,-0.255017,0.284393,-0.786860,-0.134626,4.000000,0.000000
nan,0.275553,1.020279,0.275553,0.890040,4.000000,0.000000
nan,-0.104215,0.080399,-0.653693,-0.519763,4.000000,0.000000
nan,0.186810,0.837588,0.186810,0.705428,4.000000,0.000000
nan,-0.165002,0.354207,-0.530644,0.043780,3.000000,0.000000
nan,0.110509,0.767938,-0.637785,-0.531812,4.000000,0.000000
nan,0.490695,1.022339,0.490695,0.847104,3.000000,0.000000
nan,0.121902,0.466956,0.121902,0.379674,3.000000,0.000000
nan,-0.106338,0.023035,-0.574889,-0.168591,3.000000,0.000000
nan,0.048007,0.891942,-0.172261,0.891942,3.000000,0.000000
nan,-0.014499,0.071159,-0.890374,-0.572353,3.000000,0.000000
nan,0.543084,1.451327,0.543084,1.451327,2.000000,0.000000
nan,-0.109923,0.709558,-0.295074,0.691240,2.000000,0.000000
nan,-0.076829,0.117233,-0.332489,-0.068221,2.000000,0.000000
nan,-0.080122,-0.066549,-0.884274,-0.667936,2.000000,0.000000
nan,0.165725,0.495805,-0.578437,0.186953,2.000000,0.000000
nan,0.069253,0.221458,-0.339389,0.057200,2.000000,0.000000
nan,0.139666,0.567287,-0.004070,0.125320,2.000000,0.000000
nan,0.249993,1.284658,0.249993,0.922228,2.000000,0.000000
nan,-0.224132,1.559031,-0.400404,1.344101,0.000000,1.000000
nan,-0.037536,0.178938,-0.440492,-0.047213,0.000000,1.000000
nan,0.023063,0.080363,-0.483866,-0.187185,0.000000,0.000000
nan,-0.176394,0.017148,-0.623997,-0.541682,0.000000,0.000000
nan,-0.102218,0.064734,-0.493614,-0.031742,0.000000,0.000000
nan,0.206046,0.274400,-0.698251,-0.160228,0.000000,0.000000
nan,0.145460,0.192979,-0.437436,-0.071012,0.000000,0.000000
nan,-0.175498,0.128603,-0.418718,-0.092412,0.000000,0.000000
nan,-0.069066,-0.069066,-0.682190,-0.272166,0.000000,0.000000
nan,0.320577,0.665270,0.211526,0.430451,0.000000,0.000000
nan,0.049902,1.003596,-0.013381,0.945894,0.000000,10.000000
nan,0.449890,0.841035,-0.134149,0.053091,0.000000,10.000000
nan,-0.323763,0.033496,-0.619164,-0.475839,0.000000,10.000000
nan,-0.133361,-0.133361,-1.656294,-1.534547,0.000000,1.000000
nan,0.104757,1.110262,-0.395160,1.081022,0.000000,10.000000
nan,-0.053057,0.416261,-1.401945,-1.140480,0.000000,1.000000
nan,0.083347,0.796599,-0.382901,0.475045,0.000000,1.000000
nan,-0.031363,0.091966,-1.373443,-0.859852,0.000000,1.000000
nan,0.318330,1.265167,0.123613,0.993474,0.000000,10.000000
nan,-0.208539,0.273522,-0.952046,-0.792301,0.000000,10.000000
nan,-0.128726,0.060408,-2.259950,-2.259950,0.000000,1.000000
nan,0.475958,0.851165,0.260325,0.680483,0.000000,10.000000
nan,0.403556,0.906200,0.008440,0.131617,0.000000,10.000000
nan,-0.234045,-0.234045,-1.353766,-1.353766,0.000000,0.000000
nan,-0.201478,0.116963,-0.893449,-0.672130,0.000000,0.000000
nan,0.409792,0.844127,-0.567980,-0.246832,0.000000,0.000000
nan,-0.261756,-0.166310,-1.216635,-1.117900,0.000000,0.000000
nan,-0.450631,0.545031,-0.583767,0.144355,0.000000,0.000000
nan,-0.313244,0.216230,-1.035922,0.054413,0.000000,0.000000
nan,0.001119,0.081786,-2.087546,-2.020288,0.000000,0.000000
nan,0.316633,0.583707,-1.752996,-0.304886,4.000000,0.000000
nan,0.089029,1.483812,-0.034377,1.420407,3.000000,0.000000
nan,-0.078960,-0.078960,-0.865089,-0.551773,3.000000,0.000000
nan,-0.137323,0.989939,-0.328026,0.989939,3.000000,0.000000
nan,0.056246,0.271068,-0.305751,0.266693,2.000000,0.000000
nan,-0.137663,0.664485,-0.563327,0.553274,2.000000,0.000000
nan,-0.167766,-0.005636,-0.435379,-0.218001,3.000000,0.000000
nan,0.334221,0.484209,-0.826843,-0.482070,4.000000,0.000000
nan,0.297362,0.680235,0.210780,0.572772,3.000000,0.000000
nan,0.129774,0.252413,-0.288536,-0.212876,3.000000,0.000000
nan,0.129978,0.429203,-0.885988,0.210082,3.000000,0.000000
nan,0.475005,1.263824,0.430770,1.160818,2.000000,0.000000
nan,-0.082460,0.055570,-0.563473,-0.463088,3.000000,0.000000
nan,-0.078097,0.235471,-0.798563,-0.711149,3.000000,0.000000
nan,0.363360,0.884298,0.181093,0.836833,3.000000,0.000000
nan,-0.143240,0.738759,-0.346373,0.152353,3.000000,0.000000
nan,0.068395,0.133919,-0.840809,-0.532676,3.000000,0.000000
nan,-0.056860,0.429635,-0.209839,0.428338,3.000000,0.000000
nan,0.035060,0.353427,-0.053556,0.147792,3.000000,0.000000
nan,-0.128731,-0.076162,-0.953219,-0.883227,4.000000,0.000000
nan,0.207124,0.509141,-0.344767,0.156786,3.000000,0.000000
nan,0.130172,0.201314,-0.442272,0.055218,3.000000,0.000000
nan,-0.260994,0.582681,-0.493965,0.426396,0.000000,0.000000
nan,0.050825,0.710328,0.007157,0.637666,0.000000,0.000000
nan,0.014234,0.359623,-0.171164,0.048650,0.000000,0.000000
nan,-0.043777,-0.041182,-0.882366,-0.387857,0.000000,0.000000
nan,0.084646,1.629751,0.084646,1.609116,0.000000,0.000000
nan,0.060144,0.763501,-0.015264,0.317610,0.000000,0.000000
nan,-0.018772,0.664850,-0.082013,0.263351,0.000000,0.000000
nan,0.034895,0.325786,-0.161971,-0.001282,0.000000,0.000000
nan,0.053554,0.442984,-0.062674,0.365563,0.000000,1.000000
nan,-0.071233,0.123376,-0.447721,0.123376,0.000000,0.000000
nan,-0.458626,-0.223435,-0.772346,-0.371436,0.000000,1.000000
nan,0.173234,0.613235,-0.201783,0.115918,0.000000,1.000000
nan,0.013106,0.430162,-0.059552,0.208192,0.000000,0.000000
nan,0.135297,0.554351,-1.352103,-1.238296,0.000000,0.000000
nan,0.407317,1.876193,0.407317,1.849354,0.000000,10.000000
nan,-0.228686,-0.100156,-0.641323,-0.641323,0.000000,10.000000
nan,-0.385414,-0.385414,-1.754881,-1.748929,0.000000,0.000000
nan,0.176603,0.749217,-0.464558,-0.243292,0.000000,0.000000
nan,-0.089079,0.536956,-0.405818,0.169044,0.000000,0.000000
nan,-0.255194,-0.255194,-1.833719,-1.796337,0.000000,0.000000
nan,-0.066392,0.497187,-1.611671,-1.574372,4.000000,0.000000
nan,0.192118,1.168707,-1.053020,1.154934,3.000000,0.000000
nan,-0.482940,0.264838,-0.767041,0.033503,4.000000,0.000000
nan,0.456195,1.630895,0.456195,1.630895,0.000000,0.000000
nan,0.278806,0.466415,-0.691707,-0.203760,0.000000,0.000000
nan,0.148246,0.575416,-0.001808,0.223762,0.000000,0.000000
nan,0.120878,0.616866,-0.048284,0.616866,0.000000,0.000000
nan,-0.121819,-0.121819,-0.121819,-0.121819,0.000000,0.000000
nan,-0.228703,-0.228703,-0.805782,-0.805782,0.000000,0.000000
nan,-0.138153,0.213734,-1.740693,-1.705174,5.000000,0.000000
nan,-0.234143,-0.234143,-0.234143,-0.234143,5.000000,0.000000
nan,0.175718,0.729017,-0.077977,0.286986,5.000000,0.000000
nan,0.347871,1.608283,0.347871,1.539479,0.000000,0.000000
nan,-0.092905,-0.092905,-1.588144,-1.285861,5.000000,0.000000
nan,0.181001,0.766132,-0.135606,0.585557,5.000000,0.000000
nan,-0.196479,0.853243,-0.257365,0.679749,0.000000,0.000000
nan,-0.352674,0.198999,-0.782462,-0.610686,5.000000,0.000000
nan,0.295400,1.034804,-0.899595,0.880861,4.000000,0.000000
nan,-0.125560,0.650657,-0.299658,0.573252,4.000000,0.000000
nan,0.084404,0.473873,-0.051328,0.246857,3.000000,0.000000
nan,0.117595,0.512027,0.081368,0.334664,3.000000,0.000000
nan,0.124965,0.363467,-0.497659,0.363467,3.000000,0.000000
nan,0.009750,0.913662,-0.114679,0.770164,3.000000,0.000000
nan,0.334660,1.322639,0.334660,0.879217,2.000000,0.000000
nan,-0.156267,0.518559,-0.295898,0.471324,2.000000,0.000000
nan,-0.013844,-0.013844,-0.891135,-0.607689,3.000000,0.000000
nan,0.167038,0.306645,-0.563311,-0.195624,3.000000,0.000000
nan,-0.248328,0.198606,-0.455035,0.179753,3.000000,0.000000
nan,0.204564,0.289243,-0.546615,-0.282594,3.000000,0.000000
nan,0.069097,0.285379,-0.358893,0.275067,3.000000,0.000000
nan,0.235053,0.808673,0.235053,0.630096,3.000000,0.000000
nan,0.038012,0.114032,-0.362402,0.019587,3.000000,0.000000
nan,-0.335982,-0.076827,-0.594681,-0.100750,3.000000,0.000000
nan,-0.066141,-0.001318,-0.414777,-0.177692,3.000000,0.000000
nan,-0.433829,-0.433829,-1.246467,-0.820614,4.000000,0.000000
nan,0.100436,0.880326,-0.196745,0.583475,3.000000,0.000000
nan,0.019658,0.116053,-0.370204,-0.153654,4.000000,0.000000
nan,-0.047163,1.089590,-0.163152,0.797787,3.000000,0.000000
nan,0.213009,0.842616,0.213009,0.565644,3.000000,0.000000
nan,-0.041483,-0.020645,-0.314482,-0.275702,4.000000,0.000000
nan,-0.232867,0.198227,-0.979086,0.096758,4.000000,0.000000
nan,0.224883,0.676566,0.224883,0.526774,3.000000,0.000000
nan,-0.123411,0.545073,-0.520631,0.435748,3.000000,0.000000
nan,-0.092498,0.148408,-0.683872,0.050359,3.000000,0.000000
nan,0.423985,0.804482,0.161816,0.607335,3.000000,0.000000
nan,0.093793,0.759930,-0.194186,0.585315,3.000000,0.000000
nan,-0.050907,0.042902,-0.399693,-0.118265,3.000000,0.000000
nan,0.009639,0.774855,-0.102912,0.743463,2.000000,0.000000
nan,-0.014059,0.554648,-0.271791,0.554648,2.000000,0.000000
nan,-0.111201,0.209993,-0.503096,-0.185177,2.000000,0.000000
nan,0.099742,0.319079,-1.046473,-0.980600,3.000000,0.000000
nan,0.155707,0.786110,-0.359744,0.786110,2.000000,0.000000
nan,0.151842,0.971676,0.131320,0.792705,2.000000,0.000000
nan,-0.073214,0.404164,-0.162165,-0.013453,2.000000,0.000000
nan,-0.323973,-0.073008,-0.780499,-0.176275,2.000000,0.000000
nan,-0.108246,0.013320,-1.400915,-1.042028,3.000000,0.000000
nan,0.174861,1.961022,0.174861,1.861491,2.000000,0.000000
nan,-0.076545,0.092140,-0.330422,-0.197245,3.000000,0.000000
nan,0.199290,0.364551,-0.322691,0.364551,2.000000,0.000000
nan,0.193548,1.376000,0.193548,1.175705,2.000000,0.000000
nan,0.030117,0.169723,-1.219109,-0.807528,2.000000,0.000000
nan,0.042144,0.195815,-0.675910,-0.084748,2.000000,0.000000
nan,-0.051127,0.520943,-0.523773,0.052070,2.000000,0.000000
nan,0.123539,1.540726,0.042706,1.263732,2.000000,0.000000
nan,-0.174238,-0.174238,-0.853800,-0.618055,2.000000,0.000000
nan,-0.181469,0.969458,-0.485624,0.722069,0.000000,0.000000
nan,-0.142517,-0.011877,-1.105573,-1.021572,2.000000,0.000000
nan,-0.416827,-0.298629,-1.410160,-0.298629,2.000000,0.000000
nan,0.165829,0.516545,-0.251468,0.193469,2.000000,0.000000
nan,0.212162,1.062254,0.212162,0.998772,0.000000,0.000000
nan,-0.071073,0.219212,-0.810950,-0.628516,0.000000,0.000000
nan,-0.185614,1.033996,-0.445674,0.353274,0.000000,0.000000
nan,-0.023798,0.174885,-0.191231,0.007867,0.000000,0.000000
